Timestamp,Milliseconds,centimeters
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775185,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775186,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775187,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775189,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
2020-05-24 08:06:41,775190,5.000305
